toolshed.g2.bx.psu.edu/repos/q2d2/qiime2__diversity__alpha/qiime2__diversity__alpha/2023.5.1+q2galaxy.2023.5.0.2,31
toolshed.g2.bx.psu.edu/repos/devteam/vcfrandomsample/vcfrandomsample/1.0.0_rc3+galaxy0,31
toolshed.g2.bx.psu.edu/repos/iuc/scanpy_filter/scanpy_filter/1.9.6+galaxy0,31
toolshed.g2.bx.psu.edu/repos/devteam/samtools_reheader/samtools_reheader/2.0.3,31
toolshed.g2.bx.psu.edu/repos/iuc/scanpy_plot/scanpy_plot/1.9.6+galaxy3,31
toolshed.g2.bx.psu.edu/repos/bgruening/deeptools_plot_pca/deeptools_plot_pca/3.3.2.0.0,31
toolshed.g2.bx.psu.edu/repos/iuc/pretext_graph/pretext_graph/0.0.6+galaxy0,30
toolshed.g2.bx.psu.edu/repos/devteam/emboss_5/EMBOSS: biosed4/5.0.0,30
toolshed.g2.bx.psu.edu/repos/galaxyp/msstats/msstats/3.22.0.0,30
toolshed.g2.bx.psu.edu/repos/devteam/vcfaddinfo/vcfaddinfo/1.0.0_rc3+galaxy0,30
toolshed.g2.bx.psu.edu/repos/q2d2/qiime2__dada2__denoise_paired/qiime2__dada2__denoise_paired/2024.5.0+q2galaxy.2024.5.0,30
toolshed.g2.bx.psu.edu/repos/iuc/gff3_rebase/gff3.rebase/1.2,30
toolshed.g2.bx.psu.edu/repos/bgruening/cpat/cpat/3.0.5+galaxy0,30
toolshed.g2.bx.psu.edu/repos/iuc/edger/edger/3.34.0+galaxy1,30
toolshed.g2.bx.psu.edu/repos/devteam/vcffilter/vcffilter2/1.0.0_rc1+galaxy3,30
toolshed.g2.bx.psu.edu/repos/iuc/khmer_partition/khmer_partition/3.0.0a3+galaxy2,30
toolshed.g2.bx.psu.edu/repos/iuc/ggplot2_violin/ggplot2_violin/3.3.5+galaxy2,30
toolshed.g2.bx.psu.edu/repos/iuc/merqury/merqury/1.3+galaxy1,30
toolshed.g2.bx.psu.edu/repos/iuc/mothur_rarefaction_shared/mothur_rarefaction_shared/1.39.5.0,30
toolshed.g2.bx.psu.edu/repos/iuc/busco/busco/5.0.0+galaxy0,30
toolshed.g2.bx.psu.edu/repos/bgruening/qed/ctb_silicos_qed/2021.03.4+galaxy0,30
toolshed.g2.bx.psu.edu/repos/iuc/duplex_family_size_distribution/td/1.0.2,29
toolshed.g2.bx.psu.edu/repos/iuc/limma_voom/limma_voom/3.48.0+galaxy1,29
toolshed.g2.bx.psu.edu/repos/bgruening/deeptools_plot_correlation/deeptools_plot_correlation/2.5.0.0,29
toolshed.g2.bx.psu.edu/repos/devteam/emboss_5/EMBOSS: hmoment44/5.0.0.1,29
toolshed.g2.bx.psu.edu/repos/devteam/emboss_5/EMBOSS: maskseq51/5.0.0,29
toolshed.g2.bx.psu.edu/repos/devteam/emboss_5/EMBOSS: cai_custom6/5.0.0,29
toolshed.g2.bx.psu.edu/repos/iuc/minimap2/minimap2/2.23+galaxy0,29
toolshed.g2.bx.psu.edu/repos/bgruening/osra/ctb_osra/2.1.0,29
toolshed.g2.bx.psu.edu/repos/iuc/bedtools/bedtools_subtractbed/2.29.0,29
toolshed.g2.bx.psu.edu/repos/iuc/hyphy_summary/hyphy_summary/1.1.0,29
toolshed.g2.bx.psu.edu/repos/devteam/emboss_5/EMBOSS: pepnet70/5.0.0,29
toolshed.g2.bx.psu.edu/repos/iuc/bedtools/bedtools_mergebed/2.29.0,29
toolshed.g2.bx.psu.edu/repos/iuc/spades_coronaspades/spades_coronaspades/3.15.5+galaxy2,29
toolshed.g2.bx.psu.edu/repos/bgruening/alevin/alevin/1.10.1+galaxy2,29
toolshed.g2.bx.psu.edu/repos/devteam/picard/picard_BedToIntervalList/3.1.1.0,29
toolshed.g2.bx.psu.edu/repos/richard-burhans/segalign/segalign/0.1.2.1+galaxy1,29
toolshed.g2.bx.psu.edu/repos/iuc/bcftools_csq/bcftools_csq/1.15.1+galaxy3,28
toolshed.g2.bx.psu.edu/repos/iuc/gprofiler_random/gprofiler_random/0.1.7+galaxy11,28
toolshed.g2.bx.psu.edu/repos/q2d2/qiime2__diversity__alpha_group_significance/qiime2__diversity__alpha_group_significance/2023.5.1+q2galaxy.2023.5.0.2,28
toolshed.g2.bx.psu.edu/repos/iuc/bbtools_bbduk/bbtools_bbduk/39.01+galaxy0,28
toolshed.g2.bx.psu.edu/repos/devteam/picard/picard_MergeSamFiles/1.136.0,28
toolshed.g2.bx.psu.edu/repos/devteam/bwa/bwa_mem/0.1,28
toolshed.g2.bx.psu.edu/repos/bgruening/sklearn_build_pipeline/sklearn_build_pipeline/1.0.11.0,28
toolshed.g2.bx.psu.edu/repos/iuc/mothur_sub_sample/mothur_sub_sample/1.36.1.0,28
toolshed.g2.bx.psu.edu/repos/iuc/mothur_pre_cluster/mothur_pre_cluster/1.36.1.0,28
toolshed.g2.bx.psu.edu/repos/bgruening/deeptools_plot_enrichment/deeptools_plot_enrichment/3.5.2+galaxy0,28
toolshed.g2.bx.psu.edu/repos/iuc/interval2maf/Interval2Maf1/1.0.1+galaxy0,28
toolshed.g2.bx.psu.edu/repos/devteam/picard/picard_ReorderSam/3.1.1.0,28
toolshed.g2.bx.psu.edu/repos/bgruening/hifiasm/hifiasm/0.16.1+galaxy2,28
toolshed.g2.bx.psu.edu/repos/iuc/dada2_assigntaxonomyaddspecies/dada2_assignTaxonomyAddspecies/1.30.0+galaxy0,28
toolshed.g2.bx.psu.edu/repos/iuc/anndata_import/anndata_import/0.6.22.post1+galaxy4,28
toolshed.g2.bx.psu.edu/repos/iuc/hisat2/hisat2/2.0.5.1,27
toolshed.g2.bx.psu.edu/repos/galaxyp/maxquant/maxquant_mqpar/1.6.17.0+galaxy1,27
toolshed.g2.bx.psu.edu/repos/q2d2/qiime2__phylogeny__align_to_tree_mafft_fasttree/qiime2__phylogeny__align_to_tree_mafft_fasttree/2023.5.0+q2galaxy.2023.5.0.2,27
toolshed.g2.bx.psu.edu/repos/iuc/annotatemyids/annotatemyids/3.12.0,27
toolshed.g2.bx.psu.edu/repos/bgruening/deeptools_plot_heatmap/deeptools_plot_heatmap/2.5.0.0,27
toolshed.g2.bx.psu.edu/repos/iuc/mothur_get_communitytype/mothur_get_communitytype/1.39.5.0,27
toolshed.g2.bx.psu.edu/repos/bgruening/keras_train_and_eval/keras_train_and_eval/1.0.8.3,27
toolshed.g2.bx.psu.edu/repos/iuc/snpsift/snpSift_rmInfo/4.3+t.galaxy0,27
toolshed.g2.bx.psu.edu/repos/iuc/bedtools/bedtools_expandbed/2.30.0,27
toolshed.g2.bx.psu.edu/repos/iuc/spades_metaviralspades/spades_metaviralspades/3.15.4+galaxy0,27
toolshed.g2.bx.psu.edu/repos/bgruening/deeptools_multi_bam_summary/deeptools_multi_bam_summary/2.5.0.0,27
toolshed.g2.bx.psu.edu/repos/iuc/maf_stats/maf_stats1/1.0.2+galaxy0,27
toolshed.g2.bx.psu.edu/repos/iuc/jasminesv/jasminesv/1.0.11+galaxy1,27
toolshed.g2.bx.psu.edu/repos/devteam/emboss_5/EMBOSS: fuzztran39/5.0.0.1,27
toolshed.g2.bx.psu.edu/repos/iuc/hyphy_absrel/hyphy_absrel/2.5.47+galaxy0,26
toolshed.g2.bx.psu.edu/repos/devteam/ncbi_blast_plus/ncbi_blastn_wrapper/0.3.1,26
toolshed.g2.bx.psu.edu/repos/iuc/seqcomplexity/seqcomplexity/0.1.0,26
toolshed.g2.bx.psu.edu/repos/iuc/bedtools/bedtools_sortbed/2.27.1,26
toolshed.g2.bx.psu.edu/repos/galaxyp/maxquant/maxquant_mqpar/2.0.3.0+galaxy0,26
toolshed.g2.bx.psu.edu/repos/iuc/mothur_classify_otu/mothur_classify_otu/1.36.1.0,26
toolshed.g2.bx.psu.edu/repos/iuc/bedtools/bedtools_spacingbed/2.30.0,26
toolshed.g2.bx.psu.edu/repos/iuc/funannotate_predict/funannotate_predict/1.8.15+galaxy1,26
toolshed.g2.bx.psu.edu/repos/iuc/iqtree/iqtree/2.1.2+galaxy1,26
toolshed.g2.bx.psu.edu/repos/nilesh/rseqc/rseqc_read_NVC/2.6.4,26
toolshed.g2.bx.psu.edu/repos/wolma/mimodd_main/mimodd_sort/0.1.9,26
toolshed.g2.bx.psu.edu/repos/iuc/bcftools_plugin_impute_info/bcftools_plugin_impute_info/1.15.1+galaxy3,26
toolshed.g2.bx.psu.edu/repos/iuc/crossmap_gff/crossmap_gff/0.5.2+galaxy0,26
toolshed.g2.bx.psu.edu/repos/devteam/emboss_5/EMBOSS: showfeat85/5.0.0.1,26
toolshed.g2.bx.psu.edu/repos/bgruening/augustus_training/augustus_training/3.3.3,26
toolshed.g2.bx.psu.edu/repos/iuc/mothur_classify_seqs/mothur_classify_seqs/1.36.1.0,26
toolshed.g2.bx.psu.edu/repos/tyty/structurefold/react_cal_pipeline/1.0,26
toolshed.g2.bx.psu.edu/repos/bgruening/hicup2juicer/hicup2juicer/0.8.3+galaxy0,26
toolshed.g2.bx.psu.edu/repos/pjbriggs/trimmomatic/trimmomatic/0.36.2,26
toolshed.g2.bx.psu.edu/repos/iuc/bam2fastx/bam2fastx/3.1.1+galaxy1,26
toolshed.g2.bx.psu.edu/repos/iuc/snpeff/snpEff_download/4.3+T.galaxy1,25
toolshed.g2.bx.psu.edu/repos/iuc/mothur_cooccurrence/mothur_cooccurrence/1.39.5.0,25
toolshed.g2.bx.psu.edu/repos/bgruening/deeptools_compute_gc_bias/deeptools_compute_gc_bias/3.5.2+galaxy0,25
toolshed.g2.bx.psu.edu/repos/bgruening/sklearn_svm_classifier/sklearn_svm_classifier/1.0.8.1,25
toolshed.g2.bx.psu.edu/repos/iuc/deseq2/deseq2/2.11.40.1,25
toolshed.g2.bx.psu.edu/repos/devteam/picard/picard_artifact_metrics/2.18.2.1,25
toolshed.g2.bx.psu.edu/repos/iuc/anndata_inspect/anndata_inspect/0.6.22.post1+galaxy4,25
toolshed.g2.bx.psu.edu/repos/bgruening/deeptools_correct_gc_bias/deeptools_correct_gc_bias/3.5.2+galaxy0,25
toolshed.g2.bx.psu.edu/repos/bgruening/salmon/salmon/0.9.1,25
maf_by_block_number1,25
toolshed.g2.bx.psu.edu/repos/iuc/biom_convert/biom_convert/2.1.14+galaxy1,25
toolshed.g2.bx.psu.edu/repos/devteam/gmaj/gmaj_1/2.0.1,25
toolshed.g2.bx.psu.edu/repos/nilesh/rseqc/rseqc_read_GC/2.6.4,25
toolshed.g2.bx.psu.edu/repos/iuc/seqtk/seqtk_dropse/1.3.1,25
toolshed.g2.bx.psu.edu/repos/devteam/fastq_to_fasta/cshl_fastq_to_fasta/1.0.0,25
toolshed.g2.bx.psu.edu/repos/iuc/ncbi_datasets/datasets_download_gene/16.20.0+galaxy0,25
toolshed.g2.bx.psu.edu/repos/bgruening/deeptools_bam_pe_fragmentsize/deeptools_bam_pe_fragmentsize/3.5.2+galaxy0,25
toolshed.g2.bx.psu.edu/repos/devteam/cuffdiff/cuffdiff/0.0.6,24
toolshed.g2.bx.psu.edu/repos/bgruening/sklearn_pca/sklearn_pca/1.0.10.0,24
toolshed.g2.bx.psu.edu/repos/devteam/plot_from_lda/plot_for_lda_output1/1.0.1,24
GeneBed_Maf_Fasta2,24
toolshed.g2.bx.psu.edu/repos/devteam/substitutions/substitutions1/1.0.1,24
toolshed.g2.bx.psu.edu/repos/q2d2/qiime2__diversity__alpha_rarefaction/qiime2__diversity__alpha_rarefaction/2023.5.1+q2galaxy.2023.5.0.2,24
toolshed.g2.bx.psu.edu/repos/pcingola/snpeff/snpSift_filter/1.0,24
toolshed.g2.bx.psu.edu/repos/nilesh/rseqc/rseqc_tin/5.0.3+galaxy0,24
toolshed.g2.bx.psu.edu/repos/ethevenot/biosigner/biosigner/2.2.7,24
toolshed.g2.bx.psu.edu/repos/devteam/bowtie2/bowtie2/2.3.4.1,24
toolshed.g2.bx.psu.edu/repos/bgruening/gfastats/gfastats/1.3.0+galaxy0,24
toolshed.g2.bx.psu.edu/repos/iuc/snippy/snippy/4.4.5+galaxy0,24
toolshed.g2.bx.psu.edu/repos/iuc/hyphy_absrel/hyphy_absrel/2.5.36+galaxy2,24
toolshed.g2.bx.psu.edu/repos/iuc/reshape2_cast/cast/1.4.2,24
toolshed.g2.bx.psu.edu/repos/iuc/mothur_chimera_slayer/mothur_chimera_slayer/1.39.5.0,24
hgv_beam,23
toolshed.g2.bx.psu.edu/repos/iuc/hyphy_fade/hyphy_fade/2.5.31+galaxy1,23
toolshed.g2.bx.psu.edu/repos/iuc/dropletutils/dropletutils/1.2.1+galaxy6,23
toolshed.g2.bx.psu.edu/repos/iuc/hyphy_prime/hyphy_prime/2.5.31+galaxy1,23
toolshed.g2.bx.psu.edu/repos/iuc/presto_partition/presto_partition/0.6.2+galaxy0,23
toolshed.g2.bx.psu.edu/repos/chemteam/vmd_hbonds/vmd_hbonds/1.9.3,23
toolshed.g2.bx.psu.edu/repos/bgruening/hicup_hicup/hicup_hicup/0.8.3+galaxy0,23
toolshed.g2.bx.psu.edu/repos/iuc/hyphy_annotate/hyphy_annotate/2.5.31+galaxy0,23
toolshed.g2.bx.psu.edu/repos/iuc/bedtools/bedtools_bamtobed/2.27.1,23
toolshed.g2.bx.psu.edu/repos/iuc/snpsift/snpSift_caseControl/4.3+t.galaxy0,23
toolshed.g2.bx.psu.edu/repos/iuc/hyphy_conv/hyphy_conv/2.5.31+galaxy1,23
toolshed.g2.bx.psu.edu/repos/iuc/hyphy_slac/hyphy_slac/2.5.31+galaxy1,23
toolshed.g2.bx.psu.edu/repos/iuc/tn93_filter/tn93_filter/1.0.6,23
toolshed.g2.bx.psu.edu/repos/iuc/biom_add_metadata/biom_add_metadata/2.1.14+galaxy1,23
toolshed.g2.bx.psu.edu/repos/iuc/mothur_filter_seqs/mothur_filter_seqs/1.36.1.0,23
toolshed.g2.bx.psu.edu/repos/devteam/getindels_2way/getIndels_2way/1.0.0,23
toolshed.g2.bx.psu.edu/repos/iuc/hyphy_cfel/hyphy_cfel/2.5.31+galaxy1,23
toolshed.g2.bx.psu.edu/repos/iuc/hyphy_bgm/hyphy_bgm/2.5.31+galaxy2,23
toolshed.g2.bx.psu.edu/repos/iuc/bioext_bealign/bioext_bealign/0.19.7.0,23
toolshed.g2.bx.psu.edu/repos/iuc/codon_freq_from_bicodons/codon_freq_from_bicodons/0.1.2,23
toolshed.g2.bx.psu.edu/repos/iuc/hyphy_fel/hyphy_fel/2.5.31+galaxy1,23
toolshed.g2.bx.psu.edu/repos/iuc/hyphy_busted/hyphy_busted/2.5.31+galaxy1,23
toolshed.g2.bx.psu.edu/repos/q2d2/qiime2__feature_table__filter_features_conditionally/qiime2__feature_table__filter_features_conditionally/2023.5.0+q2galaxy.2023.5.0.2,23
toolshed.g2.bx.psu.edu/repos/iuc/crossmap_bam/crossmap_bam/0.5.2+galaxy0,23
toolshed.g2.bx.psu.edu/repos/iuc/bamtools_split_paired/bamtools_split_paired/2.5.2+galaxy2,23
toolshed.g2.bx.psu.edu/repos/iuc/metabat2_jgi_summarize_bam_contig_depths/metabat2_jgi_summarize_bam_contig_depths/2.15+galaxy3,23
toolshed.g2.bx.psu.edu/repos/iuc/hyphy_relax/hyphy_relax/2.5.31+galaxy1,23
toolshed.g2.bx.psu.edu/repos/devteam/emboss_5/EMBOSS: pepcoil68/5.0.0.1,23
toolshed.g2.bx.psu.edu/repos/nilesh/rseqc/rseqc_read_duplication/5.0.3+galaxy0,22
toolshed.g2.bx.psu.edu/repos/iuc/crosscontamination_barcode_filter/crosscontamination_barcode_filter/0.3,22
toolshed.g2.bx.psu.edu/repos/q2d2/qiime2__feature_table__filter_seqs/qiime2__feature_table__filter_seqs/2023.5.0+q2galaxy.2023.5.0.2,22
toolshed.g2.bx.psu.edu/repos/iuc/crossmap_bed/crossmap_bed/0.5.2+galaxy0,22
toolshed.g2.bx.psu.edu/repos/devteam/ncbi_blast_plus/ncbi_makeblastdb/2.10.1+galaxy1,22
toolshed.g2.bx.psu.edu/repos/bgruening/text_processing/tp_sort_rows/9.3+galaxy1,22
toolshed.g2.bx.psu.edu/repos/iuc/anndata_export/anndata_export/0.6.22.post1+galaxy4,22
toolshed.g2.bx.psu.edu/repos/devteam/samtools_reheader/samtools_reheader/2.0.1+galaxy1,22
toolshed.g2.bx.psu.edu/repos/bgruening/rdock_rbcavity/rdock_rbcavity/2013.1-0+galaxy0,22
toolshed.g2.bx.psu.edu/repos/iuc/nonpareil/nonpareil/3.1.1.1,22
toolshed.g2.bx.psu.edu/repos/devteam/samtools_sort/samtools_sort/2.0.2,22
toolshed.g2.bx.psu.edu/repos/iuc/bedtools/bedtools_coveragebed/2.31.1+galaxy0,22
toolshed.g2.bx.psu.edu/repos/iuc/jbrowse/jbrowse/1.16.1+galaxy0,22
toolshed.g2.bx.psu.edu/repos/devteam/filter_transcripts_via_tracking/filter_combined_via_tracking/0.1,22
toolshed.g2.bx.psu.edu/repos/devteam/samtools_reheader/samtools_reheader/2.0.2,22
toolshed.g2.bx.psu.edu/repos/iuc/mothur_heatmap_sim/mothur_heatmap_sim/1.36.1.0,22
toolshed.g2.bx.psu.edu/repos/wolma/mimodd_main/mimodd_covstats/0.1.9,22
toolshed.g2.bx.psu.edu/repos/ebi-gxa/scanpy_integrate_harmony/scanpy_integrate_harmony/1.8.1+galaxy9,22
toolshed.g2.bx.psu.edu/repos/crs4/prokka/prokka/1.13,22
toolshed.g2.bx.psu.edu/repos/devteam/kraken_report/kraken-report/1.2.3,22
toolshed.g2.bx.psu.edu/repos/devteam/emboss_5/EMBOSS: maskfeat50/5.0.0,22
toolshed.g2.bx.psu.edu/repos/iuc/mothur_normalize_shared/mothur_normalize_shared/1.39.5.0,22
toolshed.g2.bx.psu.edu/repos/ecology/xarray_mapplot/xarray_mapplot/0.18.2+galaxy0,22
toolshed.g2.bx.psu.edu/repos/arkarachai-fungtammasan/str_fm/combineproballelecom/2.0.0,21
toolshed.g2.bx.psu.edu/repos/iuc/raxml/raxml/8.2.4+galaxy2,21
toolshed.g2.bx.psu.edu/repos/recetox/ramclustr/ramclustr/1.2.4+galaxy2,21
toolshed.g2.bx.psu.edu/repos/recetox/matchms_formatter/matchms_formatter/0.1.4,21
toolshed.g2.bx.psu.edu/repos/iuc/mosdepth/mosdepth/0.3.8+galaxy0,21
toolshed.g2.bx.psu.edu/repos/lparsons/htseq_count/htseq_count/0.6.1galaxy1,21
toolshed.g2.bx.psu.edu/repos/iuc/bcftools_plugin_fill_tags/bcftools_plugin_fill_tags/1.15.1+galaxy3,21
toolshed.g2.bx.psu.edu/repos/iuc/pretext_map/pretext_map/0.1.8+galaxy2,21
toolshed.g2.bx.psu.edu/repos/iuc/graphembed/graphembed/2.4.0,21
toolshed.g2.bx.psu.edu/repos/devteam/emboss_5/EMBOSS: pepwindowall74/5.0.0.1,21
toolshed.g2.bx.psu.edu/repos/devteam/bwa/bwa/0.7.12.1,21
toolshed.g2.bx.psu.edu/repos/iuc/mothur_summary_shared/mothur_summary_shared/1.39.5.0,21
toolshed.g2.bx.psu.edu/repos/iuc/hyphy_fel/hyphy_fel/2.5.47+galaxy0,21
toolshed.g2.bx.psu.edu/repos/iuc/bcftools_consensus/bcftools_consensus/1.9+galaxy2,21
toolshed.g2.bx.psu.edu/repos/bgruening/sklearn_searchcv/sklearn_searchcv/1.0.8.2,21
toolshed.g2.bx.psu.edu/repos/arkarachai-fungtammasan/str_fm/space2underscore_readname/1.0.0,21
toolshed.g2.bx.psu.edu/repos/iuc/mothur_deunique_seqs/mothur_deunique_seqs/1.39.5.0,21
toolshed.g2.bx.psu.edu/repos/nilesh/rseqc/rseqc_bam2wig/5.0.3+galaxy0,21
toolshed.g2.bx.psu.edu/repos/devteam/picard/picard_ValidateSamFile/2.7.1.0,20
toolshed.g2.bx.psu.edu/repos/miller-lab/genome_diversity/gd_pathway_image/1.1.0,20
toolshed.g2.bx.psu.edu/repos/bgruening/sklearn_generalized_linear/sklearn_generalized_linear/1.0.11.0,20
toolshed.g2.bx.psu.edu/repos/recetox/matchms/matchms/0.17.0+galaxy0,20
toolshed.g2.bx.psu.edu/repos/devteam/samtools_stats/samtools_stats/2.0.3,20
toolshed.g2.bx.psu.edu/repos/devteam/ncbi_blast_plus/ncbi_convert2blastmask_wrapper/2.10.1+galaxy2,20
toolshed.g2.bx.psu.edu/repos/iuc/seqtk/seqtk_telo/1.4+galaxy0,20
toolshed.g2.bx.psu.edu/repos/devteam/ncbi_blast_plus/blastxml_to_tabular/2.10.1+galaxy0,20
toolshed.g2.bx.psu.edu/repos/bgruening/gfastats/gfastats/1.3.4+galaxy0,20
toolshed.g2.bx.psu.edu/repos/rnateam/blockclust/blockclust/1.1.1,20
toolshed.g2.bx.psu.edu/repos/q2d2/qiime2__feature_table__heatmap/qiime2__feature_table__heatmap/2023.5.0+q2galaxy.2023.5.0.2,20
toolshed.g2.bx.psu.edu/repos/iuc/dada2_plotqualityprofile/dada2_plotQualityProfile/1.12+galaxy1,20
toolshed.g2.bx.psu.edu/repos/iuc/dada2_mergepairs/dada2_mergePairs/1.16+galaxy0,20
toolshed.g2.bx.psu.edu/repos/iuc/dada2_filterandtrim/dada2_filterAndTrim/1.12+galaxy1,20
toolshed.g2.bx.psu.edu/repos/devteam/emboss_5/EMBOSS: lindna48/5.0.0.1,20
toolshed.g2.bx.psu.edu/repos/iuc/biom_add_metadata/biom_add_metadata/2.1.15+galaxy1,20
Condense characters1,20
toolshed.g2.bx.psu.edu/repos/devteam/ncbi_blast_plus/ncbi_rpsblast_wrapper/2.10.1+galaxy2,20
toolshed.g2.bx.psu.edu/repos/bgruening/text_processing/tp_text_file_with_recurring_lines/9.3+galaxy1,20
toolshed.g2.bx.psu.edu/repos/iuc/bcftools_reheader/bcftools_reheader/1.15.1+galaxy2,20
toolshed.g2.bx.psu.edu/repos/iuc/bcftools_plugin_fixploidy/bcftools_plugin_fixploidy/1.15.1+galaxy3,20
toolshed.g2.bx.psu.edu/repos/iuc/bax2bam/bax2bam/0.0.11+galaxy0,20
toolshed.g2.bx.psu.edu/repos/devteam/vcfselectsamples/vcfselectsamples/0.0.3,19
toolshed.g2.bx.psu.edu/repos/iuc/biom_add_metadata/biom_add_metadata/2.1.12+galaxy1,19
toolshed.g2.bx.psu.edu/repos/bgruening/trim_galore/trim_galore/0.4.0,19
toolshed.g2.bx.psu.edu/repos/bgruening/trim_galore/trim_galore/0.4.1,19
toolshed.g2.bx.psu.edu/repos/miller-lab/genome_diversity/gd_population_structure/1.0.0,19
hgv_sift,19
toolshed.g2.bx.psu.edu/repos/q2d2/qiime2__feature_table__filter_samples/qiime2__feature_table__filter_samples/2023.5.0+q2galaxy.2023.5.0.2,19
toolshed.g2.bx.psu.edu/repos/iuc/spades_biosyntheticspades/spades_biosyntheticspades/3.15.5+galaxy2,19
toolshed.g2.bx.psu.edu/repos/nilesh/rseqc/rseqc_read_distribution/2.6.4,19
toolshed.g2.bx.psu.edu/repos/iuc/sra_tools/fasterq_dump/2.10.4+galaxy1,19
toolshed.g2.bx.psu.edu/repos/iuc/aegean_parseval/aegean_parseval/0.16.0+galaxy1,19
toolshed.g2.bx.psu.edu/repos/iuc/anndata_export/anndata_export/0.10.3+galaxy0,19
toolshed.g2.bx.psu.edu/repos/iuc/spaln/spaln/2.4.6+galaxy0,19
toolshed.g2.bx.psu.edu/repos/iuc/crossmap_wig/crossmap_wig/0.5.2+galaxy0,19
toolshed.g2.bx.psu.edu/repos/iuc/bakta/bakta/1.9.2+galaxy0,19
toolshed.g2.bx.psu.edu/repos/iuc/hyphy_relax/hyphy_relax/2.5.36+galaxy2,19
toolshed.g2.bx.psu.edu/repos/iuc/hyphy_busted/hyphy_busted/2.5.36+galaxy2,19
toolshed.g2.bx.psu.edu/repos/q2d2/qiime2__diversity__beta_group_significance/qiime2__diversity__beta_group_significance/2023.5.1+q2galaxy.2023.5.0.2,19
toolshed.g2.bx.psu.edu/repos/galaxyp/mz_to_sqlite/mz_to_sqlite/2.1.1+galaxy0,19
toolshed.g2.bx.psu.edu/repos/bgruening/diff/diff/3.7+galaxy0,19
toolshed.g2.bx.psu.edu/repos/iuc/dada2_removebimeradenovo/dada2_removeBimeraDenovo/1.30.0+galaxy0,19
toolshed.g2.bx.psu.edu/repos/iuc/hyphy_fel/hyphy_fel/2.5.36+galaxy1,18
toolshed.g2.bx.psu.edu/repos/nilesh/rseqc/rseqc_read_hexamer/2.6.4,18
toolshed.g2.bx.psu.edu/repos/q2d2/qiime2__diversity__core_metrics_phylogenetic/qiime2__diversity__core_metrics_phylogenetic/2023.5.1+q2galaxy.2023.5.0.2,18
__EXPORT_HISTORY_TO_URI__,18
toolshed.g2.bx.psu.edu/repos/iuc/stringtie/stringtie/1.3.3,18
toolshed.g2.bx.psu.edu/repos/devteam/emboss_5/EMBOSS: msbar55/5.0.0.1,18
toolshed.g2.bx.psu.edu/repos/devteam/freebayes/freebayes/freebayes-0.9.14,18
toolshed.g2.bx.psu.edu/repos/devteam/picard/picard_QualityScoreDistribution/3.1.1.0,18
toolshed.g2.bx.psu.edu/repos/iuc/raceid_trajectory/raceid_trajectory/3.1,18
toolshed.g2.bx.psu.edu/repos/iuc/raceid_inspectclusters/raceid_inspectclusters/0.2.3+galaxy0,18
toolshed.g2.bx.psu.edu/repos/iuc/nextclade/nextclade/2.4.0+galaxy0,18
toolshed.g2.bx.psu.edu/repos/chemteam/gmx_trj/gmx_trj/2022+galaxy1,18
hgv_gpass,18
toolshed.g2.bx.psu.edu/repos/devteam/picard/picard_CollectBaseDistributionByCycle/3.1.1.0,18
toolshed.g2.bx.psu.edu/repos/arkarachai-fungtammasan/str_fm/fetchflank/1.0.0,18
toolshed.g2.bx.psu.edu/repos/devteam/picard/picard_ValidateSamFile/3.1.1.0,18
toolshed.g2.bx.psu.edu/repos/iuc/newick_utils/newick_display/1.6,18
toolshed.g2.bx.psu.edu/repos/iuc/bcftools_plugin_fill_tags/bcftools_plugin_fill_tags/1.15.1+galaxy2,18
toolshed.g2.bx.psu.edu/repos/q2d2/qiime2__dada2__denoise_single/qiime2__dada2__denoise_single/2023.5.0+q2galaxy.2023.5.0.2,18
toolshed.g2.bx.psu.edu/repos/q2d2/qiime2_core__tools__export/qiime2_core__tools__export/2024.5.0+dist.he540b0b0,18
toolshed.g2.bx.psu.edu/repos/devteam/cuffdiff/cuffdiff/2.2.1.5,18
toolshed.g2.bx.psu.edu/repos/bgruening/sklearn_to_categorical/sklearn_to_categorical/1.0.11.0,17
toolshed.g2.bx.psu.edu/repos/iuc/spades_coronaspades/spades_coronaspades/3.15.4+galaxy0,17
toolshed.g2.bx.psu.edu/repos/iuc/jbrowse/jbrowse/1.16.8+galaxy1,17
toolshed.g2.bx.psu.edu/repos/iuc/mothur_lefse/mothur_lefse/1.36.1.0,17
pbed2ldindepconvert,17
toolshed.g2.bx.psu.edu/repos/iuc/bcftools_gtcheck/bcftools_gtcheck/1.15.1+galaxy3,17
toolshed.g2.bx.psu.edu/repos/iuc/seqtk/seqtk_comp/1.4+galaxy0,17
toolshed.g2.bx.psu.edu/repos/devteam/picard/picard_AddCommentsToBam/2.18.2.1,17
toolshed.g2.bx.psu.edu/repos/bgruening/sklearn_nn_classifier/sklearn_nn_classifier/1.0.8.4,17
toolshed.g2.bx.psu.edu/repos/iuc/hyphy_relax/hyphy_relax/2.5.47+galaxy0,17
toolshed.g2.bx.psu.edu/repos/iuc/bedtools/bedtools_annotatebed/2.31.1,17
toolshed.g2.bx.psu.edu/repos/nilesh/rseqc/rseqc_read_GC/5.0.1+galaxy2,17
twobit_builder_data_manager,17
