toolshed.g2.bx.psu.edu/repos/iuc/abyss/abyss-pe/2.3.1+galaxy0,99
toolshed.g2.bx.psu.edu/repos/bgruening/diamond/bg_diamond_view/0.9.29,99
toolshed.g2.bx.psu.edu/repos/bgruening/sklearn_svm_classifier/sklearn_svm_classifier/1.0.10.0,99
toolshed.g2.bx.psu.edu/repos/iuc/sra_tools/fasterq_dump/3.0.5+galaxy1,99
toolshed.g2.bx.psu.edu/repos/iuc/circos/circos_resample/0.69.8+galaxy8,99
toolshed.g2.bx.psu.edu/repos/iuc/khmer_filter_below_abundance_cutoff/khmer_filter_below_abundance_cutoff/3.0.0a3+galaxy2,98
toolshed.g2.bx.psu.edu/repos/ecology/pampa_plotglm/pampa_plotglm/0.0.2,98
toolshed.g2.bx.psu.edu/repos/iuc/bedtools/bedtools_flankbed/2.30.0,98
toolshed.g2.bx.psu.edu/repos/ecology/pampa_glmsp/pampa_glmsp/0.0.2,98
toolshed.g2.bx.psu.edu/repos/iuc/scater_plot_dist_scatter/scater_plot_dist_scatter/1.12.2,98
toolshed.g2.bx.psu.edu/repos/bgruening/deeptools_correct_gc_bias/deeptools_correct_gc_bias/3.3.2.0.0,98
toolshed.g2.bx.psu.edu/repos/iuc/bp_genbank2gff3/bp_genbank2gff3/1.0,98
toolshed.g2.bx.psu.edu/repos/iuc/bedtools/bedtools_coveragebed/2.22.1,98
toolshed.g2.bx.psu.edu/repos/iuc/stacks_populations/stacks_populations/1.46.1,97
toolshed.g2.bx.psu.edu/repos/devteam/picard/picard_SamToFastq/1.136.0,97
toolshed.g2.bx.psu.edu/repos/iuc/bcftools_norm/bcftools_norm/1.15.1+galaxy2,97
toolshed.g2.bx.psu.edu/repos/devteam/fastx_renamer/cshl_fastx_renamer/0.0.14+galaxy2,97
toolshed.g2.bx.psu.edu/repos/devteam/lastz/lastz_d_wrapper/1.04.15+galaxy0,97
toolshed.g2.bx.psu.edu/repos/iuc/humann_rename_table/humann_rename_table/3.8+galaxy0,97
toolshed.g2.bx.psu.edu/repos/chemteam/gmx_solvate/gmx_solvate/2021.3+galaxy1,97
toolshed.g2.bx.psu.edu/repos/iuc/abricate/abricate_list/0.8,97
toolshed.g2.bx.psu.edu/repos/iuc/bedtools/bedtools_bamtobed/2.22.0,97
toolshed.g2.bx.psu.edu/repos/iuc/trinity_gene_to_trans_map/trinity_gene_to_trans_map/2.4.0.0,97
toolshed.g2.bx.psu.edu/repos/iuc/anndata_import/anndata_import/0.6.22.post1+galaxy3,97
toolshed.g2.bx.psu.edu/repos/devteam/fastx_reverse_complement/cshl_fastx_reverse_complement/1.0.0,97
toolshed.g2.bx.psu.edu/repos/ecology/xarray_metadata_info/xarray_metadata_info/0.15.1,96
toolshed.g2.bx.psu.edu/repos/bgruening/deeptools_compute_matrix/deeptools_compute_matrix/3.2.1.0.0,96
toolshed.g2.bx.psu.edu/repos/nml/quasitools/callcodonvar/0.7.0+galaxy1,96
toolshed.g2.bx.psu.edu/repos/iuc/spades_rnaviralspades/spades_rnaviralspades/3.15.5+galaxy2,96
toolshed.g2.bx.psu.edu/repos/bgruening/deeptools_multi_bam_summary/deeptools_multi_bam_summary/3.3.0.0.0,96
toolshed.g2.bx.psu.edu/repos/q2d2/qiime2__diversity_lib__jaccard/qiime2__diversity_lib__jaccard/2023.5.0+q2galaxy.2023.5.0.2,96
toolshed.g2.bx.psu.edu/repos/bgruening/cp_convert_objects_to_image/cp_convert_objects_to_image/3.1.9+galaxy0,96
toolshed.g2.bx.psu.edu/repos/climate/ctsm_fates/ctsm_fates/2.0.1,96
toolshed.g2.bx.psu.edu/repos/galaxy-australia/hapcut2/hapcut2/1.3.3+galaxy0+ga1,96
interactive_tool_lfqanalyst,96
toolshed.g2.bx.psu.edu/repos/devteam/vcftools_isec/vcftools_isec/0.1.1,96
toolshed.g2.bx.psu.edu/repos/iuc/bbtools_bbduk/bbtools_bbduk/39.06+galaxy2,96
toolshed.g2.bx.psu.edu/repos/galaxy-australia/cactus_cactus/cactus_cactus/2.6.4+galaxy1,96
toolshed.g2.bx.psu.edu/repos/galaxyp/unipept/unipept/4.3.0,96
toolshed.g2.bx.psu.edu/repos/iuc/macs2/macs2_bdgpeakcall/2.2.7.1+galaxy0,96
toolshed.g2.bx.psu.edu/repos/devteam/fasta_clipping_histogram/cshl_fasta_clipping_histogram/1.0.0,95
toolshed.g2.bx.psu.edu/repos/iuc/anndata_inspect/anndata_inspect/0.7.4+galaxy1,95
toolshed.g2.bx.psu.edu/repos/iuc/bcftools_stats/bcftools_stats/1.9,95
toolshed.g2.bx.psu.edu/repos/galaxyp/cardinal_quality_report/cardinal_quality_report/2.6.0.1,95
toolshed.g2.bx.psu.edu/repos/devteam/variant_recalibrator/gatk_variant_recalibrator/0.0.4,95
toolshed.g2.bx.psu.edu/repos/iuc/bedtools/bedtools_coveragebed/2.29.0,95
toolshed.g2.bx.psu.edu/repos/iuc/minimap2/minimap2/2.17+galaxy1,94
toolshed.g2.bx.psu.edu/repos/iuc/stacks_stats/stacks_stats/1.46.0,94
toolshed.g2.bx.psu.edu/repos/devteam/fastq_stats/fastq_stats/1.0.0,94
toolshed.g2.bx.psu.edu/repos/devteam/fasta_nucleotide_changer/cshl_fasta_nucleotides_changer/1.0.2+galaxy2,94
toolshed.g2.bx.psu.edu/repos/galaxyp/peptideshaker/fasta_cli/4.0.41+galaxy1,94
toolshed.g2.bx.psu.edu/repos/chemteam/gmx_em/gmx_em/2019.1.4,94
toolshed.g2.bx.psu.edu/repos/devteam/clustalw/clustalw/0.1,94
toolshed.g2.bx.psu.edu/repos/iuc/stacks_genotypes/stacks_genotypes/1.46.0,93
toolshed.g2.bx.psu.edu/repos/devteam/fastq_paired_end_splitter/fastq_paired_end_splitter/1.0.0,93
toolshed.g2.bx.psu.edu/repos/iuc/stringtie/stringtie_merge/1.3.3,93
gff_filter_by_feature_count,93
toolshed.g2.bx.psu.edu/repos/iuc/volcanoplot/volcanoplot/0.0.6,93
toolshed.g2.bx.psu.edu/repos/iuc/medaka_variant/medaka_variant/1.4.4+galaxy0,93
toolshed.g2.bx.psu.edu/repos/iuc/anndata_import/anndata_import/0.6.22.post1+galaxy4,93
toolshed.g2.bx.psu.edu/repos/imgteam/overlay_segmentation_mask/ip_overlay_segmentation/0.0.6,93
toolshed.g2.bx.psu.edu/repos/bgruening/keras_model_config/keras_model_config/1.0.11.0,93
toolshed.g2.bx.psu.edu/repos/iuc/sqlite_to_tabular/sqlite_to_tabular/2.0.0,93
toolshed.g2.bx.psu.edu/repos/bgruening/deeptools_plot_correlation/deeptools_plot_correlation/3.5.2+galaxy0,93
toolshed.g2.bx.psu.edu/repos/iuc/pubmed_by_queries/pubmed_by_queries/0.0.2,93
toolshed.g2.bx.psu.edu/repos/devteam/picard/picard_CollectRnaSeqMetrics/3.1.1.0,93
toolshed.g2.bx.psu.edu/repos/bgruening/nanopolish_polya/nanopolish_polya/0.11.1,93
toolshed.g2.bx.psu.edu/repos/iuc/bcftools_query_list_samples/bcftools_query_list_samples/1.10,93
CONVERTER_interval_to_bed6_0,93
toolshed.g2.bx.psu.edu/repos/q2d2/qiime2__diversity_lib__beta_phylogenetic_meta_passthrough/qiime2__diversity_lib__beta_phylogenetic_meta_passthrough/2023.5.0+q2galaxy.2023.5.0.2,92
toolshed.g2.bx.psu.edu/repos/bgruening/cp_display_data_on_image/cp_display_data_on_image/3.1.9+galaxy0,92
toolshed.g2.bx.psu.edu/repos/mmonsoor/probmetab/Probmetab/1.1.0,92
toolshed.g2.bx.psu.edu/repos/devteam/samtools_reheader/samtools_reheader/2.0.1+galaxy1,92
toolshed.g2.bx.psu.edu/repos/iuc/stacks_rxstacks/stacks_rxstacks/1.46.0,92
toolshed.g2.bx.psu.edu/repos/devteam/emboss_5/EMBOSS: polydot77/5.0.0.1,92
toolshed.g2.bx.psu.edu/repos/iuc/scanpy_cluster_reduce_dimension/scanpy_cluster_reduce_dimension/1.9.6+galaxy2,92
toolshed.g2.bx.psu.edu/repos/galaxyp/cardinal_segmentations/cardinal_segmentations/2.6.0.0,92
toolshed.g2.bx.psu.edu/repos/iuc/bcftools_plugin_missing2ref/bcftools_plugin_missing2ref/1.10,92
toolshed.g2.bx.psu.edu/repos/iuc/seqtk/seqtk_seq/1.4+galaxy0,91
toolshed.g2.bx.psu.edu/repos/bgruening/deeptools_plot_fingerprint/deeptools_plot_fingerprint/3.5.4+galaxy0,91
toolshed.g2.bx.psu.edu/repos/iuc/medaka_consensus_pipeline/medaka_consensus_pipeline/1.4.4+galaxy1,91
toolshed.g2.bx.psu.edu/repos/chemteam/gmx_energy/gmx_energy/2021.3+galaxy0,91
toolshed.g2.bx.psu.edu/repos/iuc/medaka_variant/medaka_variant/1.7.2+galaxy1,91
toolshed.g2.bx.psu.edu/repos/devteam/kraken_filter/kraken-filter/1.2.3,91
toolshed.g2.bx.psu.edu/repos/iuc/transit_gumbel/transit_gumbel/3.0.2+galaxy1,91
toolshed.g2.bx.psu.edu/repos/imgteam/2d_feature_extraction/ip_2d_feature_extraction/0.1.1,91
toolshed.g2.bx.psu.edu/repos/imgteam/2d_filter_segmentation_by_features/ip_2d_filter_segmentation_by_features/0.0.1,91
toolshed.g2.bx.psu.edu/repos/devteam/picard/picard_CollectRnaSeqMetrics/2.18.2.1,90
toolshed.g2.bx.psu.edu/repos/q2d2/qiime2__diversity_lib__bray_curtis/qiime2__diversity_lib__bray_curtis/2023.5.0+q2galaxy.2023.5.0.2,90
toolshed.g2.bx.psu.edu/repos/devteam/column_maker/Add_a_column1/1.5,90
toolshed.g2.bx.psu.edu/repos/iuc/ena_upload/ena_upload/0.3.3,90
toolshed.g2.bx.psu.edu/repos/nilesh/rseqc/rseqc_clipping_profile/5.0.1+galaxy2,90
toolshed.g2.bx.psu.edu/repos/galaxyp/cardinal_mz_images/cardinal_mz_images/1.12.1.2,90
toolshed.g2.bx.psu.edu/repos/iuc/metaphlan/metaphlan/4.0.5+galaxy0,90
toolshed.g2.bx.psu.edu/repos/nml/quasitools/callcodonvar/0.7.0,90
toolshed.g2.bx.psu.edu/repos/galaxyp/mz_to_sqlite/mz_to_sqlite/2.1.1+galaxy0,90
toolshed.g2.bx.psu.edu/repos/bgruening/infernal/infernal_cmpress/1.1.4+galaxy0,90
toolshed.g2.bx.psu.edu/repos/devteam/fastx_barcode_splitter/cshl_fastx_barcode_splitter/1.0.0,90
toolshed.g2.bx.psu.edu/repos/bgruening/nanopolish_variants/nanopolish_variants/0.14.0+galaxy0,89
toolshed.g2.bx.psu.edu/repos/bgruening/cp_save_images/cp_save_images/3.1.9+galaxy1,89
toolshed.g2.bx.psu.edu/repos/iuc/bcftools_plugin_dosage/bcftools_plugin_dosage/1.10,89
CONVERTER_biom2_to_biom1,89
toolshed.g2.bx.psu.edu/repos/galaxyp/peptideshaker/peptide_shaker/2.0.25+galaxy0,89
toolshed.g2.bx.psu.edu/repos/iuc/biom_convert/biom_convert/2.1.12+galaxy0,89
toolshed.g2.bx.psu.edu/repos/iuc/edger/edger/3.36.0+galaxy2,89
toolshed.g2.bx.psu.edu/repos/iuc/bcftools_plugin_fill_an_ac/bcftools_plugin_fill_an_ac/1.10,89
toolshed.g2.bx.psu.edu/repos/devteam/emboss_5/EMBOSS: shuffleseq87/5.0.0.1,89
toolshed.g2.bx.psu.edu/repos/iuc/bcftools_plugin_impute_info/bcftools_plugin_impute_info/1.10,89
toolshed.g2.bx.psu.edu/repos/bgruening/cp_relate_objects/cp_relate_objects/3.1.9+galaxy0,88
toolshed.g2.bx.psu.edu/repos/iuc/bedtools/bedtools_slopbed/2.27.1,88
toolshed.g2.bx.psu.edu/repos/devteam/cuffquant/cuffquant/2.2.1.0,88
toolshed.g2.bx.psu.edu/repos/iuc/bcftools_gtcheck/bcftools_gtcheck/1.10,88
toolshed.g2.bx.psu.edu/repos/galaxyp/maldi_quant_peak_detection/maldi_quant_peak_detection/1.18.0.5,88
toolshed.g2.bx.psu.edu/repos/iuc/bcftools_reheader/bcftools_reheader/1.9,88
toolshed.g2.bx.psu.edu/repos/bgruening/cp_cellprofiler/cp_cellprofiler/3.1.9+galaxy1,88
toolshed.g2.bx.psu.edu/repos/galaxyp/pep_pointer/pep_pointer/0.1.3,88
toolshed.g2.bx.psu.edu/repos/iuc/bedtools/bedtools_nucbed/2.29.2,88
toolshed.g2.bx.psu.edu/repos/ebi-gxa/gtf2gene_list/_ensembl_gtf2gene_list/1.42.1+galaxy6,88
toolshed.g2.bx.psu.edu/repos/iuc/bcftools_call/bcftools_call/1.4.0,88
toolshed.g2.bx.psu.edu/repos/iuc/dada2_makesequencetable/dada2_makeSequenceTable/1.28+galaxy0,88
toolshed.g2.bx.psu.edu/repos/iuc/bcftools_csq/bcftools_csq/1.15.1+galaxy3,88
toolshed.g2.bx.psu.edu/repos/iuc/ena_upload/ena_upload/0.6.0,88
toolshed.g2.bx.psu.edu/repos/iuc/gemini_region/gemini_region/0.18.1.1,87
toolshed.g2.bx.psu.edu/repos/devteam/fastx_quality_statistics/cshl_fastx_quality_statistics/1.0.0,87
toolshed.g2.bx.psu.edu/repos/iuc/pretext_map/pretext_map/0.1.9+galaxy1,87
toolshed.g2.bx.psu.edu/repos/iuc/umi_tools_group/umi_tools_group/1.1.2+galaxy2,87
toolshed.g2.bx.psu.edu/repos/iuc/bedtools/bedtools_multiintersectbed/2.29.2,87
toolshed.g2.bx.psu.edu/repos/iuc/jbrowse/jbrowse/1.16.4+galaxy2,87
toolshed.g2.bx.psu.edu/repos/recetox/ramclustr_define_experiment/ramclustr_define_experiment/1.0.2+galaxy0,87
toolshed.g2.bx.psu.edu/repos/devteam/samtools_stats/samtools_stats/2.0,87
toolshed.g2.bx.psu.edu/repos/bgruening/text_processing/tp_head_tool/9.3+galaxy1,87
toolshed.g2.bx.psu.edu/repos/iuc/snippy/snippy_clean_full_aln/4.5.0,87
toolshed.g2.bx.psu.edu/repos/iuc/bcftools_plugin_fixploidy/bcftools_plugin_fixploidy/1.10,86
toolshed.g2.bx.psu.edu/repos/iuc/bcftools_csq/bcftools_csq/1.10,86
toolshed.g2.bx.psu.edu/repos/devteam/vcf2tsv/vcf2tsv/1.0.0_rc1+galaxy0,86
toolshed.g2.bx.psu.edu/repos/bgruening/sklearn_nn_classifier/sklearn_nn_classifier/1.0.10.0,86
toolshed.g2.bx.psu.edu/repos/iuc/bedtools/bedtools_shufflebed/2.29.0,86
toolshed.g2.bx.psu.edu/repos/iuc/bedtools/bedtools_flankbed/2.27.1,86
toolshed.g2.bx.psu.edu/repos/iuc/bcftools_plugin_setgt/bcftools_plugin_setgt/1.10,86
toolshed.g2.bx.psu.edu/repos/nml/quasitools/complexity_fasta/0.7.0,86
toolshed.g2.bx.psu.edu/repos/iuc/trinity_abundance_estimates_to_matrix/trinity_abundance_estimates_to_matrix/2.4.0.1,86
toolshed.g2.bx.psu.edu/repos/bgruening/text_processing/tp_sed_tool/9.3+galaxy1,86
toolshed.g2.bx.psu.edu/repos/bgruening/infernal/infernal_cmalign/1.1.4+galaxy0,86
toolshed.g2.bx.psu.edu/repos/bgruening/cp_measure_object_size_shape/cp_measure_object_size_shape/3.1.9+galaxy0,86
toolshed.g2.bx.psu.edu/repos/iuc/scater_plot_pca/scater_plot_pca/1.22.0,86
toolshed.g2.bx.psu.edu/repos/devteam/ncbi_blast_plus/ncbi_convert2blastmask_wrapper/2.10.1+galaxy2,86
toolshed.g2.bx.psu.edu/repos/chemteam/gmx_setup/gmx_setup/2019.1.4,86
toolshed.g2.bx.psu.edu/repos/iuc/macs2/macs2_filterdup/2.2.7.1+galaxy0,85
toolshed.g2.bx.psu.edu/repos/bgruening/cp_measure_image_area_occupied/cp_measure_image_area_occupied/3.1.9+galaxy0,85
toolshed.g2.bx.psu.edu/repos/bgruening/cp_measure_image_intensity/cp_measure_image_intensity/3.1.9+galaxy0,85
toolshed.g2.bx.psu.edu/repos/bgruening/keras_model_config/keras_model_config/1.0.10.0,85
toolshed.g2.bx.psu.edu/repos/climate/c3s/c3s/0.1.0,85
toolshed.g2.bx.psu.edu/repos/bgruening/cp_measure_image_quality/cp_measure_image_quality/3.1.9+galaxy0,85
toolshed.g2.bx.psu.edu/repos/iuc/annotatemyids/annotatemyids/3.17.0+galaxy0,85
toolshed.g2.bx.psu.edu/repos/bgruening/infernal/infernal_cmstat/1.1.4+galaxy0,85
toolshed.g2.bx.psu.edu/repos/bgruening/cp_gray_to_color/cp_gray_to_color/3.1.9+galaxy0,85
toolshed.g2.bx.psu.edu/repos/galaxyp/cardinal_filtering/cardinal_filtering/1.12.1.3,85
toolshed.g2.bx.psu.edu/repos/galaxyp/cardinal_data_exporter/cardinal_data_exporter/1.12.1.2,85
toolshed.g2.bx.psu.edu/repos/galaxyp/cardinal_classification/cardinal_classification/2.6.0.0,84
toolshed.g2.bx.psu.edu/repos/bgruening/deeptools_bam_compare/deeptools_bam_compare/3.3.0.0.0,84
toolshed.g2.bx.psu.edu/repos/iuc/anndata_manipulate/anndata_manipulate/0.6.22.post1+galaxy4,84
toolshed.g2.bx.psu.edu/repos/iuc/dada2_assigntaxonomyaddspecies/dada2_assignTaxonomyAddspecies/1.28+galaxy0,84
toolshed.g2.bx.psu.edu/repos/bgruening/cp_enhance_or_suppress_features/cp_enhance_or_suppress_features/3.1.9+galaxy0,84
toolshed.g2.bx.psu.edu/repos/iuc/stacks2_procrad/stacks2_procrad/2.55+galaxy2,84
toolshed.g2.bx.psu.edu/repos/bgruening/cp_measure_texture/cp_measure_texture/3.1.9+galaxy0,84
toolshed.g2.bx.psu.edu/repos/iuc/bedtools/bedtools_links/2.27.1,84
toolshed.g2.bx.psu.edu/repos/devteam/picard/picard_CollectInsertSizeMetrics/2.18.2.2,84
toolshed.g2.bx.psu.edu/repos/bgruening/cp_mask_image/cp_mask_image/3.1.9+galaxy0,84
toolshed.g2.bx.psu.edu/repos/bgruening/cp_measure_granularity/cp_measure_granularity/3.1.9+galaxy0,84
toolshed.g2.bx.psu.edu/repos/devteam/fastx_artifacts_filter/cshl_fastx_artifacts_filter/1.0.1+galaxy2,84
toolshed.g2.bx.psu.edu/repos/recetox/matchms_formatter/matchms_formatter/0.20.0+galaxy0,84
toolshed.g2.bx.psu.edu/repos/recetox/matchms_metadata_export/matchms_metadata_export/0.20.0+galaxy0,84
toolshed.g2.bx.psu.edu/repos/iuc/umi_tools_extract/umi_tools_extract/0.5.5.2,84
toolshed.g2.bx.psu.edu/repos/iuc/circos/circos_gc_skew/0.69.8+galaxy7,84
toolshed.g2.bx.psu.edu/repos/iuc/bedtools/bedtools_expandbed/2.27.1,84
toolshed.g2.bx.psu.edu/repos/iuc/windowmasker/windowmasker_mkcounts/1.0,84
toolshed.g2.bx.psu.edu/repos/iuc/scater_create_qcmetric_ready_sce/scater_create_qcmetric_ready_sce/1.22.0,84
toolshed.g2.bx.psu.edu/repos/iuc/pangolin/pangolin/3.1.7+galaxy0,83
toolshed.g2.bx.psu.edu/repos/recetox/matchms_spectral_similarity/matchms_spectral_similarity/0.20.0+galaxy0,83
toolshed.g2.bx.psu.edu/repos/nilesh/rseqc/rseqc_tin/5.0.1+galaxy2,83
toolshed.g2.bx.psu.edu/repos/nml/staramr/staramr_search/0.10.0+galaxy0,83
toolshed.g2.bx.psu.edu/repos/bgruening/sklearn_to_categorical/sklearn_to_categorical/1.0.10.0,83
toolshed.g2.bx.psu.edu/repos/imgteam/count_objects/ip_count_objects/0.0.4,83
toolshed.g2.bx.psu.edu/repos/iuc/humann_unpack_pathways/humann_unpack_pathways/3.8+galaxy0,83
toolshed.g2.bx.psu.edu/repos/iuc/mothur_get_dists/mothur_get_dists/1.39.5.0,83
toolshed.g2.bx.psu.edu/repos/bgruening/text_processing/tp_sorted_uniq/9.3+galaxy1,83
toolshed.g2.bx.psu.edu/repos/bgruening/cp_measure_object_intensity/cp_measure_object_intensity/3.1.9+galaxy0,83
toolshed.g2.bx.psu.edu/repos/iuc/bcftools_consensus/bcftools_consensus/1.15.1+galaxy0,82
toolshed.g2.bx.psu.edu/repos/q2d2/qiime2__metadata__tabulate/qiime2__metadata__tabulate/2023.5.0+q2galaxy.2023.5.0.2,82
toolshed.g2.bx.psu.edu/repos/galaxyp/peptideshaker/search_gui/3.2.13,82
toolshed.g2.bx.psu.edu/repos/iuc/cat_summarise/cat_summarise/5.0.3.0,82
toolshed.g2.bx.psu.edu/repos/iuc/trycycler_reconcile_msa/trycycler_reconcile_msa/0.4.2,82
toolshed.g2.bx.psu.edu/repos/iuc/stringtie/stringtie_merge/0.1.0,82
toolshed.g2.bx.psu.edu/repos/iuc/snpeff/snpEff_get_chr_names/4.3+T.galaxy1,82
toolshed.g2.bx.psu.edu/repos/devteam/ncbi_blast_plus/ncbi_blastx_wrapper/2.14.1+galaxy2,82
toolshed.g2.bx.psu.edu/repos/iuc/stacks2_tsv2bam/stacks2_tsv2bam/2.53+galaxy0,82
toolshed.g2.bx.psu.edu/repos/iuc/circos/circos_aln_to_links/0.69.8+galaxy7,82
toolshed.g2.bx.psu.edu/repos/bgruening/infernal/infernal_cmpress/1.1.2.0,81
toolshed.g2.bx.psu.edu/repos/devteam/fastq_manipulation/fastq_manipulation/1.0.1,81
toolshed.g2.bx.psu.edu/repos/ebi-gxa/scanpy_parameter_iterator/scanpy_parameter_iterator/0.0.1+galaxy0,81
toolshed.g2.bx.psu.edu/repos/iuc/bedtools/bedtools_jaccard/2.27.1+galaxy1,81
toolshed.g2.bx.psu.edu/repos/bgruening/infernal/infernal_cmstat/1.1.2.0,81
toolshed.g2.bx.psu.edu/repos/bgruening/cp_export_to_spreadsheet/cp_export_to_spreadsheet/3.1.9+galaxy2,81
toolshed.g2.bx.psu.edu/repos/iuc/mageck_count/mageck_count/0.5.8.4,81
CONVERTER_sam_to_unsorted_bam,81
toolshed.g2.bx.psu.edu/repos/bgruening/infernal/infernal_cmbuild/1.1.2.0,81
toolshed.g2.bx.psu.edu/repos/iuc/macs2/macs2_filterdup/2.1.1.20160309.1,81
toolshed.g2.bx.psu.edu/repos/bgruening/infernal/infernal_cmsearch/1.1.2.0,81
toolshed.g2.bx.psu.edu/repos/iuc/medaka_consensus/medaka_consensus/1.4.4+galaxy0,81
toolshed.g2.bx.psu.edu/repos/recetox/recetox_xmsannotator_advanced/recetox_xmsannotator_advanced/0.10.0+galaxy0,81
toolshed.g2.bx.psu.edu/repos/iracooke/tpp_prophets/protxml_to_table_1/1.1.1,81
toolshed.g2.bx.psu.edu/repos/iuc/rna_starsolo/rna_starsolo/2.7.5b,81
toolshed.g2.bx.psu.edu/repos/iuc/spades_metaplasmidspades/spades_metaplasmidspades/3.15.4+galaxy0,81
toolshed.g2.bx.psu.edu/repos/iuc/query_tabular/query_tabular/3.1.1,80
toolshed.g2.bx.psu.edu/repos/iuc/unicycler/unicycler/0.5.0+galaxy0,80
toolshed.g2.bx.psu.edu/repos/galaxyp/openms_xtandemadapter/XTandemAdapter/2.6+galaxy0,80
toolshed.g2.bx.psu.edu/repos/devteam/bowtie2/bowtie2/2.3.4.2,80
toolshed.g2.bx.psu.edu/repos/bgruening/sklearn_svm_classifier/sklearn_svm_classifier/1.0.8.1,80
toolshed.g2.bx.psu.edu/repos/iuc/bwameth/bwameth/0.2.2+galaxy1,80
toolshed.g2.bx.psu.edu/repos/iuc/bedtools/bedtools_map/2.29.0.2,80
toolshed.g2.bx.psu.edu/repos/bgruening/diffbind/diffbind/2.6.6.2,80
toolshed.g2.bx.psu.edu/repos/galaxyp/pyprophet_merge/pyprophet_merge/2.1.4.0,80
toolshed.g2.bx.psu.edu/repos/iuc/shovill/shovill/0.8.0,80
toolshed.g2.bx.psu.edu/repos/iuc/macs2/macs2_randsample/2.1.1.20160309.1,80
toolshed.g2.bx.psu.edu/repos/bgruening/infernal/infernal_cmalign/1.1.2.0,80
toolshed.g2.bx.psu.edu/repos/bgruening/infernal/infernal_cmscan/1.1.2.0,80
toolshed.g2.bx.psu.edu/repos/iuc/limma_voom/limma_voom/3.48.0,79
toolshed.g2.bx.psu.edu/repos/galaxyp/cardinal_classification/cardinal_classification/2.6.0.2,79
toolshed.g2.bx.psu.edu/repos/iuc/bedtools/bedtools_multicovtbed/2.29.2,79
toolshed.g2.bx.psu.edu/repos/iuc/macs2/macs2_refinepeak/2.1.1.20160309.1,79
toolshed.g2.bx.psu.edu/repos/pjbriggs/rnachipintegrator/rnachipintegrator_canonical_genes/1.1.0.0,79
toolshed.g2.bx.psu.edu/repos/iuc/metaphlan/metaphlan/4.0.3+galaxy0,79
toolshed.g2.bx.psu.edu/repos/devteam/picard/picard_CleanSam/1.136.0,79
toolshed.g2.bx.psu.edu/repos/devteam/samtools_bedcov/samtools_bedcov/2.0.1,79
toolshed.g2.bx.psu.edu/repos/devteam/picard/picard_MarkDuplicatesWithMateCigar/2.7.1.0,79
toolshed.g2.bx.psu.edu/repos/devteam/vcfvcfintersect/vcfvcfintersect/1.0.0_rc1+galaxy0,79
toolshed.g2.bx.psu.edu/repos/iuc/hyphy_absrel/hyphy_absrel/2.5.36+galaxy2,79
toolshed.g2.bx.psu.edu/repos/iuc/abyss/abyss-pe/2.3.2+galaxy0,79
toolshed.g2.bx.psu.edu/repos/galaxyp/cardinal_segmentations/cardinal_segmentations/1.12.1.3,78
toolshed.g2.bx.psu.edu/repos/iuc/scanpy_filter/scanpy_filter/1.9.6+galaxy2,78
toolshed.g2.bx.psu.edu/repos/bgruening/cp_overlay_outlines/cp_overlay_outlines/3.1.9+galaxy1,78
toolshed.g2.bx.psu.edu/repos/devteam/ncbi_blast_plus/ncbi_blastp_wrapper/2.14.1+galaxy0,78
toolshed.g2.bx.psu.edu/repos/iuc/iqtree/iqtree/2.1.2+galaxy0,77
toolshed.g2.bx.psu.edu/repos/iuc/stacks2_procrad/stacks2_procrad/2.55+galaxy0,77
toolshed.g2.bx.psu.edu/repos/iuc/stacks2_kmerfilter/stacks2_kmerfilter/2.53+galaxy0,77
toolshed.g2.bx.psu.edu/repos/iuc/trinity_define_clusters_by_cutting_tree/trinity_define_clusters_by_cutting_tree/2.15.1+galaxy0,77
toolshed.g2.bx.psu.edu/repos/bgruening/gfastats/gfastats/1.3.5+galaxy2,77
toolshed.g2.bx.psu.edu/repos/iuc/trinity_samples_qccheck/trinity_samples_qccheck/2.8.4,77
toolshed.g2.bx.psu.edu/repos/nml/quasitools/drmutations/0.7.0,77
toolshed.g2.bx.psu.edu/repos/devteam/picard/picard_SamToFastq/3.1.1.0,77
toolshed.g2.bx.psu.edu/repos/nml/quasitools/aacoverage/0.7.0,77
toolshed.g2.bx.psu.edu/repos/modencode-dcc/idr_package/batch_consistency_plot/1.0.0,77
toolshed.g2.bx.psu.edu/repos/iuc/gatk2/gatk2_variant_eval/2.8.0,76
toolshed.g2.bx.psu.edu/repos/nml/quasitools/dnds/0.7.0,76
toolshed.g2.bx.psu.edu/repos/iuc/stacks2_clonefilter/stacks2_clonefilter/2.53+galaxy0,76
toolshed.g2.bx.psu.edu/repos/iuc/bedtools/bedtools_slopbed/2.29.0,76
toolshed.g2.bx.psu.edu/repos/iuc/seqtk/seqtk_mergepe/1.4+galaxy0,76
toolshed.g2.bx.psu.edu/repos/galaxyp/cardinal_filtering/cardinal_filtering/2.4.0.0,76
toolshed.g2.bx.psu.edu/repos/iuc/humann/humann/3.8+galaxy0,76
toolshed.g2.bx.psu.edu/repos/nml/quasitools/complexity_bam/0.7.0,76
toolshed.g2.bx.psu.edu/repos/iuc/spades_metaviralspades/spades_metaviralspades/3.15.5+galaxy1,76
toolshed.g2.bx.psu.edu/repos/iuc/mothur_remove_dists/mothur_remove_dists/1.39.5.0,76
